Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
110081972379,,,"3,300.00 sq ft",,Land," 299,999",Puerto-Rico,realtor.com
110081871226,,,"3,300.00 sq ft",,Land," 750,000",Puerto-Rico,realtor.com
110081857506,,,"3,300.00 sq ft",,Apartment," 550,000",Puerto-Rico,realtor.com
110081857502,,,"3,300.00 sq ft",,House," 300,000",Puerto-Rico,realtor.com
110081823070,,,"3,300.00 sq ft",,Land," 59,900",Puerto-Rico,realtor.com
110081822731,,,"3,300.00 sq ft",,Other," 995,000",Puerto-Rico,realtor.com
110081776994,,,"3,300.00 sq ft",,House," 350,000",Puerto-Rico,realtor.com
110081777002,,,"3,300.00 sq ft",,Land," 150,000",Puerto-Rico,realtor.com
110081722516,5,5,,"4,479.00 sq ft",House," 990,000",Puerto-Rico,realtor.com
110081722001,5,5,,"4,479.00 sq ft",Land," 179,500",Puerto-Rico,realtor.com
120081520293,5,5,,"4,479.00 sq ft",Land," 1,200,000",Puerto-Rico,realtor.com
110081475799,5,5,,"4,479.00 sq ft",Land," 172,000",Puerto-Rico,realtor.com
120081450507,5,5,,"4,479.00 sq ft",Apartment," 325,000",Puerto-Rico,realtor.com
110081433731,5,5,,"4,479.00 sq ft",Land," 68,000",Puerto-Rico,realtor.com
110081405526,5,5,,"4,479.00 sq ft",House," 625,000",Puerto-Rico,realtor.com
110081398616,5,5,,"4,479.00 sq ft",House," 44,900",Puerto-Rico,realtor.com
110081263513,5,5,,"4,479.00 sq ft",House," 895,000",Puerto-Rico,realtor.com
110081239790,5,5,,"4,479.00 sq ft",House," 460,000",Puerto-Rico,realtor.com
110081167300,5,5,,"4,479.00 sq ft",Other," 253,000",Puerto-Rico,realtor.com
110081144329,5,5,,"4,479.00 sq ft",Land," 199,000",Puerto-Rico,realtor.com
110081120993,5,5,,"4,479.00 sq ft",Land," 160,000",Puerto-Rico,realtor.com
110081107670,5,5,,"4,479.00 sq ft",Land," 125,000",Puerto-Rico,realtor.com
110080824313,5,5,,"4,479.00 sq ft",House," 270,000",Puerto-Rico,realtor.com
110080771991,5,5,,"4,479.00 sq ft",House," 107,000",Puerto-Rico,realtor.com
120080651973,5,5,,"4,479.00 sq ft",Land," 1,200,000",Puerto-Rico,realtor.com
110080621758,5,5,,"4,479.00 sq ft",Apartment," 210,000",Puerto-Rico,realtor.com
110080452942,5,5,,"4,479.00 sq ft",Other," 135,000",Puerto-Rico,realtor.com
110080439078,5,5,,"4,479.00 sq ft",Land," 375,000",Puerto-Rico,realtor.com
110080439083,5,5,,"4,479.00 sq ft",Other," 750,000",Puerto-Rico,realtor.com
110080272225,5,5,,"4,479.00 sq ft",Land," 475,000",Puerto-Rico,realtor.com
110080181381,5,5,,"4,479.00 sq ft",House," 235,000",Puerto-Rico,realtor.com
110080180506,5,5,,"4,479.00 sq ft",Land," 215,000",Puerto-Rico,realtor.com
110080131711,5,5,,"4,479.00 sq ft",House," 605,000",Puerto-Rico,realtor.com
110078760076,,,"1,914.00 sq ft",,Land," 89,000",Puerto-Rico,realtor.com
110078625423,,,"1,914.00 sq ft",,House," 350,000",Puerto-Rico,realtor.com
110078625138,,,"1,914.00 sq ft",,Other," 400,000",Puerto-Rico,realtor.com
110078435401,,,"1,914.00 sq ft",,Land," 28,995",Puerto-Rico,realtor.com
110078337872,,,"1,914.00 sq ft",,House," 51,050",Puerto-Rico,realtor.com
110078123195,,,"1,914.00 sq ft",,House," 4,200,000",Puerto-Rico,realtor.com
110077989645,,,"1,914.00 sq ft",,Land," 374,900",Puerto-Rico,realtor.com
110077642972,,,"1,914.00 sq ft",,Land," 99,500",Puerto-Rico,realtor.com
110077586099,,,"1,914.00 sq ft",,House," 1,400,001",Puerto-Rico,realtor.com
110077555365,,,"1,914.00 sq ft",,House," 2,400,000",Puerto-Rico,realtor.com
110076982067,,,"1,914.00 sq ft",,Apartment," 315,000",Puerto-Rico,realtor.com
120076723923,,,"1,914.00 sq ft",,Land," 133,000",Puerto-Rico,realtor.com
120076722733,,,"1,914.00 sq ft",,Land," 1,299,999",Puerto-Rico,realtor.com
120076722569,,,"1,914.00 sq ft",,Land," 99,000",Puerto-Rico,realtor.com
110076310982,,,"1,914.00 sq ft",,Land," 64,900",Puerto-Rico,realtor.com
110076284192,,,"1,914.00 sq ft",,Land," 150,000",Puerto-Rico,realtor.com
110076259232,,,"1,914.00 sq ft",,Land," 765,000",Puerto-Rico,realtor.com
110076241531,,,"1,914.00 sq ft",,Land," 178,500",Puerto-Rico,realtor.com
120076229424,,,"1,914.00 sq ft",,House," 250,000",Puerto-Rico,realtor.com
120076227837,,,"1,914.00 sq ft",,House," 1,475,000",Puerto-Rico,realtor.com
120076227433,,,"1,914.00 sq ft",,House," 249,000",Puerto-Rico,realtor.com
110076091002,,,"1,914.00 sq ft",,Land," 340,000",Puerto-Rico,realtor.com
110076011397,,,"1,914.00 sq ft",,Land," 115,000",Puerto-Rico,realtor.com
110075627765,,,"1,914.00 sq ft",,Land," 391,000",Puerto-Rico,realtor.com
110075352575,,,"1,914.00 sq ft",,Other," 149,500",Puerto-Rico,realtor.com
110074797306,3,3,,,Apartment," 650,000",Puerto-Rico,realtor.com
120074622819,3,3,,,Land," 62,000",Puerto-Rico,realtor.com
120074617793,3,3,,,Land," 750,000",Puerto-Rico,realtor.com
110073893993,3,3,,,Land," 242,000",Puerto-Rico,realtor.com
110073893314,3,3,,,Apartment," 2,800,000",Puerto-Rico,realtor.com
110073803627,3,3,,,House," 350,000",Puerto-Rico,realtor.com
110073183375,3,3,,,House," 250,000",Puerto-Rico,realtor.com
110073183367,3,3,,,Land," 235,000",Puerto-Rico,realtor.com
110072759881,3,3,,,Other," 1,200,000",Puerto-Rico,realtor.com
110072607051,3,3,,,Land," 1,321,000",Puerto-Rico,realtor.com
110072526575,3,3,,,Land," 748,400",Puerto-Rico,realtor.com
110072525135,3,3,,,Land," 417,100",Puerto-Rico,realtor.com
110072405141,3,3,,,Other," 74,900",Puerto-Rico,realtor.com
110071775117,3,3,,,Land," 99,000",Puerto-Rico,realtor.com
110070985809,3,3,,,Land," 159,000",Puerto-Rico,realtor.com
110070731365,3,3,,,Other," 99,000",Puerto-Rico,realtor.com
110070568653,3,3,,,Other," 115,000",Puerto-Rico,realtor.com
110070139918,3,3,,,Land," 105,000",Puerto-Rico,realtor.com
110068941254,3,3,,,Other," 99,000",Puerto-Rico,realtor.com
110068862027,3,3,,,House," 165,000",Puerto-Rico,realtor.com
110064417671,3,3,,,Other," 110,000",Puerto-Rico,realtor.com
110064079265,3,3,,,Land," 8,500,000",Puerto-Rico,realtor.com
110063689234,3,3,,,Land," 385,000",Puerto-Rico,realtor.com
110049973810,3,3,,,Land," 500,000",Puerto-Rico,realtor.com
110038815852,3,3,,,Other," 65,000",Puerto-Rico,realtor.com
110038714027,,,"31,875.00 sq ft",,Land," 275,000",Puerto-Rico,realtor.com
96092855,3,3,,,Apartment,"2,895,000",puerto-rico,properstar.com
92881829,4,4,,,Apartment,"5,500,000",puerto-rico,properstar.com
92774855,3,2,,,Apartment,"1,400,000",puerto-rico,properstar.com
95503538,5,5,,18234.046599999998 ft sqr,Terraced house,"1,300,000",puerto-rico,properstar.com
95763594,1,,,,House,"7,000,000",puerto-rico,properstar.com
95654652,,,,,,"3,900,000",puerto-rico,properstar.com
95589306,4,3,,,Apartment,"4,300,000",puerto-rico,properstar.com
95428410,3,3,,,Apartment,"15,200,000",puerto-rico,properstar.com
95263645,4,3,,,Detached house,"580,000",puerto-rico,properstar.com
95132112,2,2,,,Apartment,"795,000",puerto-rico,properstar.com
95110014,2,2,,,Apartment,"860,000",puerto-rico,properstar.com
95047088,,,,,,"1,900,000",puerto-rico,properstar.com
94944610,3,3,,,Detached house,"4,100,000",puerto-rico,properstar.com
89715324,4,3,,29945.1698 ft sqr,Two+ Storey,"390,000",puerto-rico,properstar.com
87559047,4,5,,4004.1708 ft sqr,Detached house,"1,750,000",puerto-rico,properstar.com
94488196,3,2,,,Apartment,"2,495,000",puerto-rico,properstar.com
94418467,4,4,,,Apartment,"515,000",puerto-rico,properstar.com
94373993,4,3,,2701.7389 ft sqr,House,"685,000",puerto-rico,properstar.com
94287990,5,6,,3175.3505 ft sqr,Detached house,"750,000",puerto-rico,properstar.com
94276653,4,5,,,Detached house,"22,000,000",puerto-rico,properstar.com
79482006,,,,3971.8790999999997 ft sqr,Commercial premises,"895,000",puerto-rico,properstar.com
78731913,3,2,,,Detached house,"1,750,000",puerto-rico,properstar.com
93401640,3,4,,,Apartment,"19,000,000",puerto-rico,properstar.com
92295259,4,2,,,Detached house,"1,650,000",puerto-rico,properstar.com
89421407,5,4,,,Detached house,"7,650,000",puerto-rico,properstar.com
91765943,4,4,,,Apartment,"3,150,000",puerto-rico,properstar.com
92907892,4,6,,,Detached house,"10,900,000",puerto-rico,properstar.com
92881828,4,5,,,Semi-detached house,"5,875,000",puerto-rico,properstar.com
93527615,9,9,,,Detached house,Price on demand,puerto-rico,properstar.com
92953234,4,4,,,Apartment,"3,600,000",puerto-rico,properstar.com
78729677,,,,,Farm,"1,100,000",puerto-rico,properstar.com
92046921,9,9,,,Detached house,Price on demand,puerto-rico,properstar.com
80780486,,,,,,"6,250,000",puerto-rico,properstar.com
83104125,4,3,,,Detached house,"1,295,000",puerto-rico,properstar.com
91876698,3,3,,,Apartment,"13,500,000",puerto-rico,properstar.com
92881825,4,5,,,Semi-detached house,"6,000,000",puerto-rico,properstar.com
87335944,3,3,,,Detached house,"2,500,000",puerto-rico,properstar.com
87515351,3,3,,,Apartment,"649,000",puerto-rico,properstar.com
92209768,5,4,,,Duplex,"2,500,000",puerto-rico,properstar.com
88860138,4,3,,2109.7244 ft sqr,House,"625,000",puerto-rico,properstar.com
83193019,4,4,,,Detached house,"6,100,000",puerto-rico,properstar.com
86952561,3,3,,,Detached house,"6,200,000",puerto-rico,properstar.com
91373184,7,6,,,Detached house,"9,995,000",puerto-rico,properstar.com
86997267,4,3,,,Detached house,"1,200,000",puerto-rico,properstar.com
93455134,,,,,,"2,000,000",puerto-rico,properstar.com
86478944,4,4,,,Detached house,"4,450,000",puerto-rico,properstar.com
85989446,3,3,,,Apartment,"3,950,000",puerto-rico,properstar.com
92504759,4,3,,,Detached house,"1,800,000",puerto-rico,properstar.com
89042319,2,,,1367.0153 ft sqr,Apartment,"950,000",puerto-rico,properstar.com
88730523,2,2,,,Apartment,"785,000",puerto-rico,properstar.com
92961609,5,5,,2755.5584 ft sqr,Detached Two+ Storey,"499,000",puerto-rico,properstar.com
86336376,3,2,,,Apartment,"2,495,000",puerto-rico,properstar.com
91539548,8,5,,,House with flats,"1,600,000",puerto-rico,properstar.com
86017219,5,3,,,Detached house,"2,750,000",puerto-rico,properstar.com
87766976,4,4,,,Detached house,"2,650,000",puerto-rico,properstar.com
85916526,16,15,,,Farm,"16,000,000",puerto-rico,properstar.com
94032007,,,,,,"2,875,000",puerto-rico,properstar.com
91718444,2,2,,,Detached house,"849,000",puerto-rico,properstar.com
92009651,4,4,,,Apartment,"4,395,000",puerto-rico,properstar.com
