Listing ID,Bedrooms,Bathrooms,Lot Size,House Size,Property Type,Price,Country,Source
95590506,4,4,,1334.7236 ft sqr,Apartment,"514,189",colombia,properstar.com
94174564,3,2,,968.751 ft sqr,House,"64,274",colombia,properstar.com
95587016,,,,43270.878 ft sqr,Plot of land,"167,047",colombia,properstar.com
95865499,1,2,,,Apartment,"112,396",colombia,properstar.com
95499410,1,2,,667.3618 ft sqr,Apartment,"113,121",colombia,properstar.com
94174416,3,3,,850.3480999999999 ft sqr,Apartment,"102,838",colombia,properstar.com
94174457,3,3,,1399.307 ft sqr,House,"97,696",colombia,properstar.com
95833650,3,3,,,House,"84,841",colombia,properstar.com
95508566,,,,4197.921 ft sqr,Commercial ground,"282,804",colombia,properstar.com
95505615,5,6,,7534.73 ft sqr,House,"925,539",colombia,properstar.com
95504852,4,5,,4897.5745 ft sqr,House,"951,249",colombia,properstar.com
95806267,2,2,,968.751 ft sqr,Apartment,"92,554",colombia,properstar.com
95806276,3,3,,2045.1409999999998 ft sqr,Apartment,"156,828",colombia,properstar.com
95806274,3,3,,2045.1409999999998 ft sqr,Building,"203,104",colombia,properstar.com
95816869,,,,116250.12 ft sqr,Plot of land,"3,599,320",colombia,properstar.com
95481586,3,2,,,Apartment,"87,412",colombia,properstar.com
95479190,,2,,1184.029 ft sqr,House,"121,606",colombia,properstar.com
95801015,2,2,,,Apartment,"105,409",colombia,properstar.com
95801014,3,4,,2217.3633999999997 ft sqr,Apartment,"329,081",colombia,properstar.com
95774439,2,2,,,Apartment,"385,616",colombia,properstar.com
95774438,2,2,,,Apartment,"430,731",colombia,properstar.com
95749777,2,2,,1044.0982999999999 ft sqr,Apartment,"244,240",colombia,properstar.com
94827732,,,,,,"187,679",colombia,properstar.com
95429970,2,3,,,New apartment,"218,530",colombia,properstar.com
95719094,2,2,,914.9314999999999 ft sqr,Apartment,"169,682",colombia,properstar.com
95719117,2,2,,1130.2095 ft sqr,Apartment,"246,811",colombia,properstar.com
95719093,,,,1184029.0 ft sqr,Plot,"2,262,430",colombia,properstar.com
95719092,,,,2045.1409999999998 ft sqr,House,"385,641",colombia,properstar.com
94174474,3,3,,1065.6261 ft sqr,Apartment,"155,935",colombia,properstar.com
94174496,3,3,,1065.6261 ft sqr,Apartment,"157,763",colombia,properstar.com
94174497,3,4,,1334.7236 ft sqr,Apartment,"217,606",colombia,properstar.com
95695058,3,2,,,Apartment,"191,139",colombia,properstar.com
95401267,5,5,,2637.1555 ft sqr,Semi-detached house,"200,534",colombia,properstar.com
95144206,3,2,,,Apartment,"181,120",colombia,properstar.com
95518205,9,7,,6652.0902 ft sqr,Farm,"462,266",colombia,properstar.com
95686293,4,2,,1894.4463999999998 ft sqr,Farmhouse,"151,686",colombia,properstar.com
95369243,5,6,,2260.419 ft sqr,Apartment,"308,513",colombia,properstar.com
95369315,3,3,,1237.8485 ft sqr,Apartment,"149,115",colombia,properstar.com
95369342,5,5,,4843.755 ft sqr,House,"377,929",colombia,properstar.com
95365364,3,3,,1054.8622 ft sqr,Apartment,"187,679",colombia,properstar.com
95365022,4,5,,3347.5728999999997 ft sqr,Apartment,"899,830",colombia,properstar.com
95364880,4,3,,1453.1264999999999 ft sqr,Apartment,"182,537",colombia,properstar.com
95364298,,4,,1291.668 ft sqr,Farm,"154,257",colombia,properstar.com
95617360,2,2,,1184.029 ft sqr,Apartment,Price on demand,colombia,properstar.com
95617359,2,2,,914.9314999999999 ft sqr,Apartment,"160,684",colombia,properstar.com
95341363,2,4,,1980.5575999999999 ft sqr,Apartment,"331,137",colombia,properstar.com
95341331,4,6,,3444.448 ft sqr,Apartment,"681,300",colombia,properstar.com
95341202,3,4,,2260.419 ft sqr,Duplex,"925,539",colombia,properstar.com
95341121,2,3,,1668.4044999999999 ft sqr,Furnished duplex,"359,932",colombia,properstar.com
95324278,,3,,3035.4197999999997 ft sqr,House,"237,041",colombia,properstar.com
95319502,3,3,,1797.5712999999998 ft sqr,Terraced apartment,"488,479",colombia,properstar.com
95318036,1,2,,645.834 ft sqr,Apartment,"192,821",colombia,properstar.com
95317933,3,2,,,Apartment,"113,121",colombia,properstar.com
95317943,3,2,,818.0563999999999 ft sqr,Apartment,"115,692",colombia,properstar.com
95600735,2,2,,,Apartment,"84,841",colombia,properstar.com
95571525,2,2,,807.2925 ft sqr,Apartment,"100,267",colombia,properstar.com
95261722,4,3,,1345.4875 ft sqr,Terraced apartment,"195,392",colombia,properstar.com
95237784,15,20,,12916.68 ft sqr,Investment property,"1,111,000",colombia,properstar.com
95499407,2,2,,,Apartment,Price on demand,colombia,properstar.com
95499406,2,2,,,Apartment,Price on demand,colombia,properstar.com
95499403,4,3,,1011.8066 ft sqr,Apartment,"97,696",colombia,properstar.com
95153685,,,,473.61159999999995 ft sqr,Consulting-room,"74,557",colombia,properstar.com
95464200,3,2,,1194.7929 ft sqr,Apartment,"143,973",colombia,properstar.com
95409653,,,,,,"61,703",colombia,properstar.com
95409652,4,5,,1582.2933 ft sqr,Apartment,"161,969",colombia,properstar.com
95109168,,3,,3013.892 ft sqr,House,"678,729",colombia,properstar.com
95082780,3,5,,3788.8927999999996 ft sqr,House,"1,362,600",colombia,properstar.com
95360149,2,2,,764.2369 ft sqr,Apartment,"204,390",colombia,properstar.com
95014558,3,2,,1270.1402 ft sqr,Furnished apartment,"475,624",colombia,properstar.com
95014413,5,6,,3476.7397 ft sqr,Terraced apartment,"747,373",colombia,properstar.com
95013379,,3,,3121.531 ft sqr,House,"501,334",colombia,properstar.com
94990270,5,7,,6985.7711 ft sqr,House in village,"1,100,000",colombia,properstar.com
94989301,5,6,,4380.9073 ft sqr,House,"552,753",colombia,properstar.com
95279498,2,3,,1140.9733999999999 ft sqr,Apartment,"244,240",colombia,properstar.com
95279499,3,3,,1722.224 ft sqr,Apartment,"172,253",colombia,properstar.com
95279500,2,2,,904.1676 ft sqr,Apartment,"133,689",colombia,properstar.com
95279515,3,3,,1797.5712999999998 ft sqr,Apartment,"187,679",colombia,properstar.com
95269633,4,5,,,Apartment,"164,075",colombia,properstar.com
95269630,3,3,,6458.34 ft sqr,House,"644,278",colombia,properstar.com
95269631,4,4,,,Apartment,"109,265",colombia,properstar.com
95269632,,,,,Commercial premises,"45,763",colombia,properstar.com
94944012,3,3,,2766.3223 ft sqr,House,"308,513",colombia,properstar.com
95233730,3,4,,2690.975 ft sqr,Apartment,"308,513",colombia,properstar.com
94915432,3,3,,2152.7799999999997 ft sqr,Apartment,"642,736",colombia,properstar.com
94876561,18,14,,10763.9 ft sqr,Investment property,"771,283",colombia,properstar.com
94276610,5,4,,4111.8098 ft sqr,House,"750,000",colombia,properstar.com
94846360,4,5,,2744.7945 ft sqr,House,"462,770",colombia,properstar.com
94846259,4,2,,1506.946 ft sqr,Apartment,"115,692",colombia,properstar.com
95149259,3,3,,1237.8485 ft sqr,House,"205,675",colombia,properstar.com
94828526,3,3,,3724.3093999999996 ft sqr,Terraced apartment,"899,830",colombia,properstar.com
95144207,3,2,,,Apartment,"179,226",colombia,properstar.com
95144208,2,2,,828.8203 ft sqr,Apartment,"122,673",colombia,properstar.com
95144209,3,2,,1011.8066 ft sqr,Apartment,"147,937",colombia,properstar.com
95144218,3,3,,1668.4044999999999 ft sqr,Apartment,"383,070",colombia,properstar.com
95121571,,,,,,"321,368",colombia,properstar.com
95121572,,,,559.7228 ft sqr,Commercial premises,"46,277",colombia,properstar.com
95121573,3,2,,,Apartment,"68,850",colombia,properstar.com
95098466,2,2,,,Apartment,"239,974",colombia,properstar.com
95098464,1,1,,602.7783999999999 ft sqr,Apartment,"118,263",colombia,properstar.com
95098465,2,3,,,Apartment,"275,582",colombia,properstar.com
94776090,4,7,,5381.95 ft sqr,House,"796,992",colombia,properstar.com
95072014,3,2,,1227.0846 ft sqr,Apartment,"125,976",colombia,properstar.com
95038749,3,4,,1765.2795999999998 ft sqr,House,"179,966",colombia,properstar.com
94174541,3,4,,1453.1264999999999 ft sqr,Apartment,"244,240",colombia,properstar.com
95009445,3,4,,1323.9596999999999 ft sqr,Apartment,"149,303",colombia,properstar.com
94688577,3,4,,2292.7107 ft sqr,Furnished apartment,"437,060",colombia,properstar.com
94668510,,4,,8234.3835 ft sqr,House,Price on demand,colombia,properstar.com
94960135,3,4,,1506.946 ft sqr,Apartment,"192,821",colombia,properstar.com
94626503,2,2,,1184.029 ft sqr,Apartment,"334,223",colombia,properstar.com
94626501,,,,2787.8501 ft sqr,Plot of land,"115,692",colombia,properstar.com
94626502,3,3,,1614.585 ft sqr,Apartment,"565,607",colombia,properstar.com
94617258,,3,,1076.3899999999999 ft sqr,House,"89,983",colombia,properstar.com
94886988,4,4,,4628.477 ft sqr,House,"1,028,377",colombia,properstar.com
94886990,3,3,,1862.1546999999998 ft sqr,House,"244,240",colombia,properstar.com
94886989,2,2,,742.7090999999999 ft sqr,Apartment,"128,547",colombia,properstar.com
94886992,2,2,,1420.8347999999999 ft sqr,Apartment,"106,694",colombia,properstar.com
94886993,2,2,,1399.307 ft sqr,Apartment,"141,402",colombia,properstar.com
94886994,2,2,,1636.1127999999999 ft sqr,Apartment,"109,265",colombia,properstar.com
94828039,5,5,,5381.95 ft sqr,House,"462,770",colombia,properstar.com
94828027,,,,,,"187,679",colombia,properstar.com
94828028,3,2,,1119.4456 ft sqr,Apartment,"143,973",colombia,properstar.com
94828029,5,8,,6135.423 ft sqr,Farmhouse,"899,830",colombia,properstar.com
94828030,3,3,,3336.8089999999997 ft sqr,Villa,"511,618",colombia,properstar.com
94828017,,,,,,"203,104",colombia,properstar.com
94828031,4,3,,1829.8629999999998 ft sqr,House,"179,709",colombia,properstar.com
94828032,,,,,,"192,821",colombia,properstar.com
94828018,4,5,,4897.5745 ft sqr,House,"475,624",colombia,properstar.com
94828033,,,,,,"128,547",colombia,properstar.com
94828020,4,5,,5543.4085 ft sqr,House,"899,830",colombia,properstar.com
94828019,,,,,,"87,412",colombia,properstar.com
94828034,3,3,,1313.1958 ft sqr,Apartment,"159,398",colombia,properstar.com
94828021,,,,538.1949999999999 ft sqr,Plot of land,"539,898",colombia,properstar.com
94828035,4,5,,4305.5599999999995 ft sqr,House,"565,607",colombia,properstar.com
94828022,3,4,,5360.4222 ft sqr,Villa,"1,156,924",colombia,properstar.com
94828036,4,5,,2863.1974 ft sqr,House,"591,317",colombia,properstar.com
94828023,,,,,,"159,398",colombia,properstar.com
94828024,2,2,,914.9314999999999 ft sqr,Apartment,"177,395",colombia,properstar.com
94828038,,,,,,"79,699",colombia,properstar.com
94828025,4,5,,5381.95 ft sqr,House,"871,550",colombia,properstar.com
94828000,3,5,,4843.755 ft sqr,House,"694,155",colombia,properstar.com
94827966,7,6,,1291.668 ft sqr,House,"244,240",colombia,properstar.com
94827926,,,,,,"168,502",colombia,properstar.com
94827720,4,4,,3024.6558999999997 ft sqr,Villa,"925,539",colombia,properstar.com
94827913,,,,1614.585 ft sqr,House,"758,428",colombia,properstar.com
94827786,2,2,,721.1813 ft sqr,Apartment,"107,980",colombia,properstar.com
94827823,4,6,,5059.032999999999 ft sqr,House,"938,394",colombia,properstar.com
94827809,3,4,,1614.585 ft sqr,Farmhouse,"385,641",colombia,properstar.com
94827863,1,1,,8115.9806 ft sqr,House,"1,928,207",colombia,properstar.com
94828013,,,,,,"82,270",colombia,properstar.com
94827980,,,,,,"208,503",colombia,properstar.com
94827993,,,,,,"143,973",colombia,properstar.com
94827940,3,3,,1033.3344 ft sqr,Apartment,"174,824",colombia,properstar.com
94827953,5,6,,5005.2135 ft sqr,House,"745,573",colombia,properstar.com
94827926,,,,,,"168,502",colombia,properstar.com
94827720,4,4,,3024.6558999999997 ft sqr,Villa,"925,539",colombia,properstar.com
94827810,12,10,,8072.924999999999 ft sqr,Farmhouse,"1,079,796",colombia,properstar.com
94827799,3,2,,904.1676 ft sqr,Apartment,"156,828",colombia,properstar.com
94827967,4,5,,4563.893599999999 ft sqr,House,"1,025,806",colombia,properstar.com
94827734,5,5,,3767.365 ft sqr,House,"398,496",colombia,properstar.com
94827864,,,,,,"437,060",colombia,properstar.com
94827787,1,2,,807.2925 ft sqr,Apartment,"187,679",colombia,properstar.com
94827927,,6,,8611.119999999999 ft sqr,Villa,"899,830",colombia,properstar.com
94827721,,,,,,"719,864",colombia,properstar.com
94827824,,,,,,"131,118",colombia,properstar.com
94827941,,,,,,"192,821",colombia,properstar.com
94827954,5,6,,4843.755 ft sqr,House,"1,156,924",colombia,properstar.com
94828014,,,,,,"74,557",colombia,properstar.com
94827994,,,,,,"4,591,704",colombia,properstar.com
94827914,3,2,,1302.4319 ft sqr,House,"137,545",colombia,properstar.com
94828001,2,2,,,Farmhouse,"385,641",colombia,properstar.com
94827981,,,,,,"308,513",colombia,properstar.com
94827774,3,,,,Apartment,"196,677",colombia,properstar.com
94827788,4,4,,2303.4746 ft sqr,House,"308,513",colombia,properstar.com
94827825,4,6,,8180.563999999999 ft sqr,House,"1,529,711",colombia,properstar.com
94827968,,,,,,"204,390",colombia,properstar.com
94827995,1,1,,818.0563999999999 ft sqr,Apartment,"197,963",colombia,properstar.com
94828015,,,,,,"74,557",colombia,properstar.com
94827915,2,2,,893.4037 ft sqr,Apartment,"159,398",colombia,properstar.com
94827775,5,5,,5166.672 ft sqr,House,"334,223",colombia,properstar.com
94827735,1,2,,2152.7799999999997 ft sqr,House,"251,952",colombia,properstar.com
94827928,,,,,,"298,229",colombia,properstar.com
94827865,,,,,,"187,679",colombia,properstar.com
94828002,3,5,,4951.394 ft sqr,House,"655,590",colombia,properstar.com
94827942,3,2,,,Farmhouse,"215,959",colombia,properstar.com
94827982,,,,,,"100,267",colombia,properstar.com
94827930,,,,,,"185,108",colombia,properstar.com
94828016,4,6,,7104.174 ft sqr,Villa,"1,131,215",colombia,properstar.com
94827983,,,,,,"132,404",colombia,properstar.com
94827969,,,,,,"642,736",colombia,properstar.com
94827826,3,2,,861.112 ft sqr,Apartment,"179,966",colombia,properstar.com
94827723,3,2,,839.5842 ft sqr,Apartment,"167,111",colombia,properstar.com
94827970,,,,,,"154,257",colombia,properstar.com
94827996,2,2,,1065.6261 ft sqr,House,"221,101",colombia,properstar.com
94827800,4,4,,3875.004 ft sqr,Villa,"509,047",colombia,properstar.com
94827866,,,,,,"334,223",colombia,properstar.com
94827789,4,6,,5414.2417 ft sqr,House,"874,121",colombia,properstar.com
94827929,,,,,,"177,395",colombia,properstar.com
94827776,3,4,,3444.448 ft sqr,House,"565,607",colombia,properstar.com
94827956,,,,,,"173,539",colombia,properstar.com
94827813,4,3,,2098.9605 ft sqr,Farmhouse,"359,932",colombia,properstar.com
94827943,5,6,,5295.8387999999995 ft sqr,House,"1,234,053",colombia,properstar.com
94827736,5,6,,5704.867 ft sqr,House,"694,155",colombia,properstar.com
94827916,,,,,,"100,267",colombia,properstar.com
94827791,5,5,,5704.867 ft sqr,Apartment,"668,445",colombia,properstar.com
94827814,,,,,,"151,686",colombia,properstar.com
94827971,,,,,,"174,824",colombia,properstar.com
94827957,3,6,,4004.1708 ft sqr,House,"822,702",colombia,properstar.com
94827931,,,,,,"321,368",colombia,properstar.com
94827917,,,,,,"174,824",colombia,properstar.com
94827944,,,,,,"372,787",colombia,properstar.com
94827904,3,2,,1108.6816999999999 ft sqr,Apartment,"125,976",colombia,properstar.com
94827801,,,,,,"110,293",colombia,properstar.com
94827867,4,5,,5381.95 ft sqr,House,"514,189",colombia,properstar.com
94827801,,,,,,"110,293",colombia,properstar.com
94827867,4,5,,5381.95 ft sqr,House,"514,189",colombia,properstar.com
94827724,4,6,,5381.95 ft sqr,House,"976,958",colombia,properstar.com
94827827,,,,,,"107,980",colombia,properstar.com
94827737,5,7,,3875.004 ft sqr,House,"822,702",colombia,properstar.com
94827777,4,3,,2152.7799999999997 ft sqr,House,"282,804",colombia,properstar.com
94827738,,,,,,"336,967",colombia,properstar.com
94827778,5,6,,10763.9 ft sqr,House,"694,155",colombia,properstar.com
94827802,3,4,,3605.9065 ft sqr,House,"637,594",colombia,properstar.com
94828005,,,,,,"174,824",colombia,properstar.com
94827985,4,6,,3078.4754 ft sqr,Farmhouse,"1,028,377",colombia,properstar.com
94827932,4,6,,5543.4085 ft sqr,House,"938,394",colombia,properstar.com
94827998,4,5,,5209.7276 ft sqr,House,"1,105,505",colombia,properstar.com
94827958,,,,,,"74,557",colombia,properstar.com
94827765,,,,,,"272,520",colombia,properstar.com
94827828,3,3,,1722.224 ft sqr,House,"178,681",colombia,properstar.com
94827868,7,10,,8611.119999999999 ft sqr,House,"1,491,147",colombia,properstar.com
94827725,,,,,,"178,681",colombia,properstar.com
94827815,4,6,,4090.2819999999997 ft sqr,House,"668,445",colombia,properstar.com
94827972,,,,,,"174,824",colombia,properstar.com
94827792,,,,,,"173,539",colombia,properstar.com
94827905,,,,,,"159,398",colombia,properstar.com
94827945,,,,,,"74,557",colombia,properstar.com
94827918,,,,,,"186,393",colombia,properstar.com
94827973,3,3,,1614.585 ft sqr,House,"411,351",colombia,properstar.com
94827960,,,,,,"167,111",colombia,properstar.com
94828006,,,,,,"419,177",colombia,properstar.com
94827920,,,,,,"638,108",colombia,properstar.com
94827906,,,,8611.119999999999 ft sqr,House,"2,031,045",colombia,properstar.com
94827803,4,4,,1829.8629999999998 ft sqr,House,"244,240",colombia,properstar.com
94827870,3,5,,4520.838 ft sqr,House,"642,736",colombia,properstar.com
94827830,,,,,,"457,628",colombia,properstar.com
94827780,,,,,,"100,267",colombia,properstar.com
94827946,,,,,,"82,270",colombia,properstar.com
94827829,3,3,,,Apartment,"159,398",colombia,properstar.com
94827740,3,4,,3767.365 ft sqr,House,"642,736",colombia,properstar.com
94827726,4,4,,,Farmhouse,"976,958",colombia,properstar.com
94827739,4,5,,4951.394 ft sqr,House,"1,465,437",colombia,properstar.com
94827793,3,5,,3326.0451 ft sqr,Apartment,"501,334",colombia,properstar.com
94827919,,,,,,"984,157",colombia,properstar.com
94827870,3,5,,4520.838 ft sqr,House,"642,736",colombia,properstar.com
94827906,,,,8611.119999999999 ft sqr,House,"2,031,045",colombia,properstar.com
94827919,,,,,,"984,157",colombia,properstar.com
94827986,4,4,,2088.1965999999998 ft sqr,House,"239,098",colombia,properstar.com
94827974,,,,,,"124,548",colombia,properstar.com
94827857,4,5,,2798.614 ft sqr,Apartment,"218,530",colombia,properstar.com
94827871,5,7,,7276.3964 ft sqr,House,"1,208,343",colombia,properstar.com
94827934,4,5,,3982.643 ft sqr,House,"848,411",colombia,properstar.com
94827907,,,,,,"312,112",colombia,properstar.com
94827804,1,2,,,Apartment,"136,260",colombia,properstar.com
94827781,,,,,,"334,223",colombia,properstar.com
94827767,4,3,,4413.199 ft sqr,House,"385,641",colombia,properstar.com
94827961,4,4,,3767.365 ft sqr,Apartment,"617,026",colombia,properstar.com
94827947,2,2,,1076.3899999999999 ft sqr,Plot of land,"488,479",colombia,properstar.com
94827987,4,5,,6404.5205 ft sqr,House,"1,025,806",colombia,properstar.com
94828007,4,5,,3218.4060999999997 ft sqr,House,"444,259",colombia,properstar.com
94827727,,,,,,"141,402",colombia,properstar.com
94827817,4,5,,3605.9065 ft sqr,House,"408,780",colombia,properstar.com
94827858,,,,,,"385,641",colombia,properstar.com
94827818,2,2,,678.1256999999999 ft sqr,Apartment,"106,694",colombia,properstar.com
94827768,,,,,,"179,966",colombia,properstar.com
94827858,,,,,,"385,641",colombia,properstar.com
94827728,,,,,,"167,111",colombia,properstar.com
94827795,,,,,,"231,385",colombia,properstar.com
94827988,,,,,,"2,570,943",colombia,properstar.com
94828008,,,,,,"141,402",colombia,properstar.com
94827935,1,2,,581.2506 ft sqr,Apartment,"131,375",colombia,properstar.com
94827922,3,2,,645.834 ft sqr,Apartment,"133,689",colombia,properstar.com
94827975,,,,,,"123,405",colombia,properstar.com
94827872,4,3,,3121.531 ft sqr,House,"642,736",colombia,properstar.com
94827832,3,3,,2960.0724999999998 ft sqr,House,"449,915",colombia,properstar.com
94827782,7,4,,4305.5599999999995 ft sqr,Farmhouse,"223,672",colombia,properstar.com
94827908,4,5,,4305.5599999999995 ft sqr,Villa,"642,736",colombia,properstar.com
94827948,,,,,,"102,838",colombia,properstar.com
94827819,6,8,,7179.521299999999 ft sqr,House,"1,079,796",colombia,properstar.com
94827729,5,4,,3229.17 ft sqr,Farmhouse,"470,483",colombia,properstar.com
94827769,2,2,,,Apartment,"119,035",colombia,properstar.com
94827859,,,,,,"141,402",colombia,properstar.com
94827796,,,,,,"167,111",colombia,properstar.com
94827936,3,3,,1087.1539 ft sqr,Apartment,"233,956",colombia,properstar.com
94827730,3,2,,807.2925 ft sqr,Apartment,"107,980",colombia,properstar.com
94827873,3,4,,2906.2529999999997 ft sqr,House,"470,483",colombia,properstar.com
94827963,,,,,,"254,523",colombia,properstar.com
94827770,1,2,,538.1949999999999 ft sqr,Apartment,"132,661",colombia,properstar.com
94827833,3,4,,5381.95 ft sqr,House,"1,234,053",colombia,properstar.com
94827743,3,5,,3724.3093999999996 ft sqr,House,"485,908",colombia,properstar.com
94827909,,,,,,"282,804",colombia,properstar.com
94827820,2,1,,1033.3344 ft sqr,Apartment,"99,238",colombia,properstar.com
94827989,5,6,,4520.838 ft sqr,House,"948,678",colombia,properstar.com
94828009,3,3,,1829.8629999999998 ft sqr,Villa,"437,060",colombia,properstar.com
94827783,1,1,,473.61159999999995 ft sqr,Apartment,"167,111",colombia,properstar.com
94827949,,,,,,"172,253",colombia,properstar.com
94827950,3,4,,3110.7671 ft sqr,House,"640,165",colombia,properstar.com
94828010,4,5,,5220.4915 ft sqr,House,"925,539",colombia,properstar.com
94827990,,,,,,"514,189",colombia,properstar.com
94827910,,,,,,"200,534",colombia,properstar.com
94827860,,,,,,"254,266",colombia,properstar.com
94827923,,,,,,"321,368",colombia,properstar.com
94827771,1,1,,484.3755 ft sqr,Hotel,"106,694",colombia,properstar.com
94827821,,,,,,"48,848",colombia,properstar.com
94827924,,,,,,"282,804",colombia,properstar.com
94827964,,,,,,"105,409",colombia,properstar.com
94827821,,,,,,"48,848",colombia,properstar.com
94827911,6,5,,7534.73 ft sqr,House,"539,898",colombia,properstar.com
94827937,,,,,,"82,270",colombia,properstar.com
94827977,1,2,,882.6397999999999 ft sqr,Apartment,"143,973",colombia,properstar.com
94827771,1,1,,484.3755 ft sqr,Hotel,"106,694",colombia,properstar.com
94827717,,,,,,"167,111",colombia,properstar.com
94827784,3,3,,1302.4319 ft sqr,Apartment,"424,206",colombia,properstar.com
94827807,5,6,,6458.34 ft sqr,House,"1,234,053",colombia,properstar.com
94828011,,,,31850.3801 ft sqr,Commercial premises,"107,980",colombia,properstar.com
94827797,,,,,,"378,918",colombia,properstar.com
94827731,3,5,,3229.17 ft sqr,Villa,"437,060",colombia,properstar.com
94827785,5,3,,2174.3078 ft sqr,House,"357,361",colombia,properstar.com
94827808,,,,,,"149,115",colombia,properstar.com
94827798,5,5,,3552.087 ft sqr,Farmhouse,"359,932",colombia,properstar.com
94827952,3,3,,2023.6132 ft sqr,Apartment,"231,385",colombia,properstar.com
94827835,5,8,,11840.289999999999 ft sqr,House,"2,828,037",colombia,properstar.com
94827772,,,,,,"120,834",colombia,properstar.com
94827912,,,,,,"114,407",colombia,properstar.com
94827938,5,4,,2798.614 ft sqr,House,"642,736",colombia,properstar.com
94827978,3,4,,2960.0724999999998 ft sqr,Apartment,"552,753",colombia,properstar.com
94827992,,,,,,"167,111",colombia,properstar.com
94827862,3,5,,2615.6277 ft sqr,Apartment,"539,898",colombia,properstar.com
94827925,3,5,,2368.058 ft sqr,Apartment,"367,645",colombia,properstar.com
94827822,,,,,,"771,283",colombia,properstar.com
94828012,5,6,,4714.5882 ft sqr,House,"629,881",colombia,properstar.com
94827875,3,4,,1474.6543 ft sqr,Apartment,"282,804",colombia,properstar.com
94827965,4,5,,1722.224 ft sqr,Apartment,"231,385",colombia,properstar.com
94366623,5,4,,1829.8629999999998 ft sqr,House,"796,992",colombia,properstar.com
94366560,4,5,,4305.5599999999995 ft sqr,Townhouse,"2,185,302",colombia,properstar.com
94655575,3,2,,,Apartment,"84,995",colombia,properstar.com
94598344,3,2,,1022.5704999999999 ft sqr,Apartment,"52,704",colombia,properstar.com
93750133,2,2,,1097.9178 ft sqr,Apartment,"218,530",colombia,properstar.com
93318469,5,7,,4843.755 ft sqr,Villa,"719,864",colombia,properstar.com
84752911,2,2,,1614.585 ft sqr,Apartment,"334,220",colombia,properstar.com
93871543,2,2,,957.9870999999999 ft sqr,Apartment,"118,263",colombia,properstar.com
93453879,,,,,Shopping center,"1,648,260",colombia,properstar.com
89058706,,,,129575.82819999999 ft sqr,Plot of land,"793,702",colombia,properstar.com
93455278,,,,,Commercial premises,"758,200",colombia,properstar.com
93454002,,,,,Commercial premises,"98,404",colombia,properstar.com
92614367,3,3,,2045.1409999999998 ft sqr,House,"179,966",colombia,properstar.com
84332111,7,7,,4736.116 ft sqr,Farm in mountain,"1,300,000",colombia,properstar.com
93533794,4,5,,3509.0314 ft sqr,House,"407,494",colombia,properstar.com
90529128,,4,,1593.0572 ft sqr,Apartment,"147,829",colombia,properstar.com
92346343,8,4,,1883.6825 ft sqr,Furnished house,"149,115",colombia,properstar.com
91124645,4,6,,3735.0733 ft sqr,House,"684,000",colombia,properstar.com
87281888,,7,,8611.119999999999 ft sqr,House,"1,105,505",colombia,properstar.com
93912231,,,,,,"107,980",colombia,properstar.com
93912202,7,4,,3293.7534 ft sqr,House in village,"178,681",colombia,properstar.com
93911666,5,4,,4628.477 ft sqr,House,"359,932",colombia,properstar.com
93911299,3,2,,775.0008 ft sqr,Apartment in contemporary house,"71,986",colombia,properstar.com
94247958,1,2,,,Furnished apartment,"204,904",colombia,properstar.com
94104333,2,2,,,Furnished apartment,"137,545",colombia,properstar.com
94052413,3,4,,5005.2135 ft sqr,Farmhouse,"1,002,668",colombia,properstar.com
94303112,,2,,807.2925 ft sqr,House,"47,562",colombia,properstar.com
94050985,3,3,,3605.9065 ft sqr,Apartment,"947,392",colombia,properstar.com
94048293,,,,2325.0024 ft sqr,Farm,"101,552",colombia,properstar.com
94038926,1,2,,925.6954 ft sqr,Apartment,"213,388",colombia,properstar.com
94031486,3,3,,2421.8775 ft sqr,Terraced apartment,"635,023",colombia,properstar.com
94174369,1,2,,484.3755 ft sqr,Apartment,"106,000",colombia,properstar.com
94174370,1,2,,484.3755 ft sqr,Apartment,"104,784",colombia,properstar.com
94174396,2,3,,904.1676 ft sqr,Apartment,"203,266",colombia,properstar.com
94174406,2,1,,710.4173999999999 ft sqr,Apartment,"62,988",colombia,properstar.com
94174419,7,7,,12916.68 ft sqr,Hotel,"192,821",colombia,properstar.com
94174420,3,3,,861.112 ft sqr,Apartment,"79,699",colombia,properstar.com
94174459,4,3,,2066.6688 ft sqr,Apartment,"347,077",colombia,properstar.com
94174509,4,4,,,House,"167,111",colombia,properstar.com
94174510,,,,,,"38,564",colombia,properstar.com
94174536,1,1,,344.4448 ft sqr,Apartment,"71,139",colombia,properstar.com
94174550,1,2,,462.8477 ft sqr,Apartment,"106,000",colombia,properstar.com
94174563,1,1,,,Apartment,"68,130",colombia,properstar.com
94174589,6,5,,161458.5 ft sqr,Farm,"282,804",colombia,properstar.com
94174590,3,2,,990.2787999999999 ft sqr,Apartment,"115,692",colombia,properstar.com
94174600,6,5,,2798.614 ft sqr,House,"141,402",colombia,properstar.com
94174371,2,1,,1022.5704999999999 ft sqr,Villa,"69,415",colombia,properstar.com
94174397,4,4,,4316.323899999999 ft sqr,Apartment,"1,024,118",colombia,properstar.com
94174407,11,10,,7588.5495 ft sqr,Building,"640,165",colombia,properstar.com
94174421,3,3,,1313.1958 ft sqr,Apartment,"84,841",colombia,properstar.com
